exec,step,bestf,worstf,avgf
10,0,3.7957084E7,3.40365486E7,3.676267830030999E7
10,1,3.7957084E7,3.4038922E7,3.6763010408149995E7
10,2,3.7957084E7,3.40420199E7,3.676339594085E7
10,3,3.7957084E7,3.40466512E7,3.6763752009459995E7
10,4,3.7957084E7,3.40475181E7,3.6764111773439996E7
10,5,3.7957084E7,3.40476746E7,3.676443282693E7
10,6,3.7957084E7,3.40527377E7,3.6764739179570004E7
10,7,3.7957084E7,3.40532284E7,3.676506595459999E7
10,8,3.7957084E7,3.40583891E7,3.676540395746E7
10,9,3.7957084E7,3.40591529E7,3.676575222874999E7
10,10,3.7957084E7,3.40635089E7,3.676610488615999E7
10,11,3.7957084E7,3.40645757E7,3.676644439546999E7
10,12,3.7957084E7,3.40659611E7,3.676645153592999E7
10,13,3.7957084E7,3.40664035E7,3.6766824576819986E7
10,14,3.7957084E7,3.40691154E7,3.676718454296999E7
10,15,3.7957084E7,3.40692398E7,3.676750873772999E7
10,16,3.7957084E7,3.40692488E7,3.676785355234999E7
10,17,3.7957084E7,3.40695078E7,3.676818985216999E7
10,18,3.7957084E7,3.40696712E7,3.676853841139E7
10,19,3.7957084E7,3.40696801E7,3.676889847977E7
10,20,3.7957084E7,3.4069957E7,3.6769225962759994E7
10,21,3.7957084E7,3.40707384E7,3.6769232226749994E7
10,22,3.7957084E7,3.40710621E7,3.676958205060999E7
10,23,3.7957084E7,3.40710889E7,3.6769911003199995E7
10,24,3.7957084E7,3.40711523E7,3.6770275438109994E7
10,25,3.7957084E7,3.40715973E7,3.677028412412E7
10,26,3.7957084E7,3.4072219E7,3.677056758559E7
10,27,3.7957084E7,3.4073124E7,3.677084103939E7
10,28,3.7957084E7,3.40733682E7,3.677084831302E7
10,29,3.7957084E7,3.40746375E7,3.67711889642E7
10,30,3.7957084E7,3.40751783E7,3.677150106634999E7
10,31,3.7957084E7,3.40752174E7,3.6771879866119996E7
10,32,3.7957084E7,3.40757615E7,3.6772248914079994E7
10,33,3.7957084E7,3.40762353E7,3.677259913253E7
10,34,3.7957084E7,3.40766739E7,3.67729266389E7
10,35,3.7957084E7,3.407766E7,3.677328830660999E7
10,36,3.7957084E7,3.40778873E7,3.677329519432999E7
10,37,3.7957084E7,3.40784226E7,3.677366378209999E7
10,38,3.7957084E7,3.40788758E7,3.677398410393999E7
10,39,3.7957084E7,3.40788931E7,3.6774319564459994E7
10,40,3.7957084E7,3.40793606E7,3.677432017610999E7
10,41,3.7957084E7,3.40796168E7,3.677470725865E7
10,42,3.7957084E7,3.407997E7,3.677507060056999E7
10,43,3.7957084E7,3.40812042E7,3.677539339806999E7
10,44,3.7957084E7,3.40812643E7,3.6775394205199994E7
10,45,3.7957084E7,3.4081531E7,3.6775762513569996E7
10,46,3.7957084E7,3.40815879E7,3.677612339697E7
10,47,3.7957084E7,3.40816424E7,3.677647541227999E7
10,48,3.7957084E7,3.4083212E7,3.677678864253999E7
10,49,3.7957084E7,3.4074951E7,3.677678781643999E7
10,50,3.7957084E7,3.40844873E7,3.677713030044E7
10,51,3.7957084E7,3.40850096E7,3.677745243921E7
10,52,3.7957084E7,3.40860587E7,3.677781832635E7
10,53,3.7957084E7,3.40862612E7,3.677816937508E7
10,54,3.7957084E7,3.40862657E7,3.677853207846E7
10,55,3.7957084E7,3.40864863E7,3.677889870418999E7
10,56,3.7957084E7,3.40869132E7,3.6779162839959994E7
10,57,3.7957084E7,3.40871041E7,3.677947793854E7
10,58,3.7957084E7,3.40872017E7,3.677978128712999E7
10,59,3.7957084E7,3.40872387E7,3.6780060759859994E7
10,60,3.7957084E7,3.40874367E7,3.678041684348999E7
10,61,3.7957084E7,3.40882242E7,3.678072900721999E7
10,62,3.7957084E7,3.40892755E7,3.6781028774599984E7
10,63,3.7957084E7,3.40893122E7,3.6781401397949986E7
10,64,3.7957084E7,3.40896709E7,3.678140816578999E7
10,65,3.7957084E7,3.40897308E7,3.678177935299999E7
10,66,3.7957084E7,3.40898396E7,3.6782068537219994E7
10,67,3.7957084E7,3.40900176E7,3.678242969196E7
10,68,3.7957084E7,3.40902722E7,3.678273941369999E7
10,69,3.7957084E7,3.40903096E7,3.678308468887999E7
10,70,3.7957084E7,3.40904494E7,3.6783409867019996E7
10,71,3.7957084E7,3.40911229E7,3.6783794922879994E7
10,72,3.7957084E7,3.40921215E7,3.678407757648999E7
10,73,3.7957084E7,3.40921257E7,3.678443924843999E7
10,74,3.7957084E7,3.4092394E7,3.678476490726999E7
10,75,3.7957084E7,3.40924192E7,3.678514772356999E7
10,76,3.7957084E7,3.40929852E7,3.678547910234999E7
10,77,3.7957084E7,3.40930143E7,3.6785803130029984E7
10,78,3.7957084E7,3.40784548E7,3.6785801674079984E7
10,79,3.7957084E7,3.4093228E7,3.6786147196299985E7
10,80,3.7957084E7,3.40933933E7,3.678645690659999E7
10,81,3.7957084E7,3.40935319E7,3.678675864776999E7
10,82,3.7957084E7,3.40936029E7,3.6786760305399984E7
10,83,3.7957084E7,3.40942323E7,3.678710901480999E7
10,84,3.7957084E7,3.40945813E7,3.6787113617729984E7
10,85,3.7957084E7,3.40946261E7,3.6787451031199984E7
10,86,3.7957084E7,3.40948165E7,3.6787765538189985E7
10,87,3.7957084E7,3.40949876E7,3.678804890493999E7
10,88,3.7957084E7,3.4095013E7,3.6788363351879984E7
10,89,3.7957084E7,3.40951942E7,3.678873069467998E7
10,90,3.7957084E7,3.4095356E7,3.678903872515999E7
10,91,3.7957084E7,3.40954814E7,3.678934576515999E7
10,92,3.7957084E7,3.40955428E7,3.678969424411998E7
10,93,3.7957084E7,3.40955473E7,3.6790012091439985E7
10,94,3.7957084E7,3.40955535E7,3.679032838270999E7
10,95,3.7957084E7,3.40955565E7,3.679063392805999E7
10,96,3.7957084E7,3.40957009E7,3.6790967907609984E7
10,97,3.7957084E7,3.4095802E7,3.679097179328999E7
10,98,3.7957084E7,3.4095908E7,3.679131419658999E7
10,99,3.7957084E7,3.40960422E7,3.679168509688999E7
10,100,3.7957084E7,3.40964963E7,3.679206727186999E7
10,101,3.7957084E7,3.40965143E7,3.679240594173999E7
10,102,3.7957084E7,3.40970468E7,3.679268547660998E7
10,103,3.7957084E7,3.40971369E7,3.679298447982999E7
10,104,3.7957084E7,3.40972355E7,3.679333835183999E7
10,105,3.7957084E7,3.40977249E7,3.679361326618999E7
10,106,3.7957084E7,3.40979161E7,3.679388646209999E7
10,107,3.7957084E7,3.40981495E7,3.679426179748999E7
10,108,3.7957084E7,3.40984108E7,3.6794588573539995E7
10,109,3.7957084E7,3.40985881E7,3.679489323265999E7
10,110,3.7957084E7,3.40986724E7,3.6795246084649995E7
10,111,3.7957084E7,3.40986939E7,3.679557908280999E7
10,112,3.7957084E7,3.40987573E7,3.6795584901779994E7
10,113,3.7957084E7,3.40987984E7,3.679595950784999E7
10,114,3.7957084E7,3.40994482E7,3.679628845871E7
10,115,3.7957084E7,3.40996408E7,3.679666389989E7
10,116,3.7957084E7,3.40997667E7,3.6796982807909995E7
10,117,3.7957084E7,3.40999135E7,3.6797347222339995E7
10,118,3.7957084E7,3.40999514E7,3.679735257385999E7
10,119,3.7957084E7,3.40999836E7,3.679769439222E7
10,120,3.7957084E7,3.41002401E7,3.6798031483059995E7
10,121,3.7957084E7,3.41006037E7,3.679834560074999E7
10,122,3.7957084E7,3.41010135E7,3.6798672071779996E7
10,123,3.7957084E7,3.41010171E7,3.679902843152999E7
10,124,3.7957084E7,3.41014152E7,3.679903324982999E7
10,125,3.7957084E7,3.4101457E7,3.6799036816649996E7
10,126,3.7957084E7,3.41017047E7,3.6799345355849996E7
10,127,3.7957084E7,3.4101753E7,3.679968535987999E7
10,128,3.7957084E7,3.41019743E7,3.6799689415309995E7
10,129,3.7957084E7,3.41023024E7,3.680000592807999E7
10,130,3.7957084E7,3.41023126E7,3.680038069423999E7
10,131,3.7957084E7,3.41024209E7,3.680066592057999E7
10,132,3.7957084E7,3.41025635E7,3.680101320028999E7
10,133,3.7957084E7,3.41026304E7,3.680138183403999E7
10,134,3.7957084E7,3.41026357E7,3.680172329179999E7
10,135,3.7957084E7,3.41029582E7,3.6802103062029995E7
10,136,3.7957084E7,3.41030329E7,3.680242549630999E7
10,137,3.7957084E7,3.41034154E7,3.6802709210319996E7
10,138,3.7957084E7,3.41034547E7,3.680305409957999E7
10,139,3.7957084E7,3.41035662E7,3.6803436793809995E7
10,140,3.7957084E7,3.41037223E7,3.680377732308999E7
10,141,3.7957084E7,3.4103768E7,3.6804022101459995E7
10,142,3.7957084E7,3.41038583E7,3.680402702315E7
10,143,3.7957084E7,3.41039482E7,3.680436743371999E7
10,144,3.7957084E7,3.41040626E7,3.6804672748799995E7
10,145,3.7957084E7,3.41042314E7,3.6804677208019994E7
10,146,3.7957084E7,3.41042879E7,3.680501712337999E7
10,147,3.7957084E7,3.4104468E7,3.680536390968999E7
10,148,3.7957084E7,3.41046923E7,3.6805698051489994E7
10,149,3.7957084E7,3.41047919E7,3.6805991927159995E7
10,150,3.7957084E7,3.41048106E7,3.680629350967E7
10,151,3.7957084E7,3.41048258E7,3.680666899680999E7
10,152,3.7957084E7,3.41050518E7,3.6807023893829994E7
10,153,3.7957084E7,3.41051747E7,3.6807351620749995E7
10,154,3.7957084E7,3.41053014E7,3.680769075537999E7
10,155,3.7957084E7,3.41059812E7,3.6808012680439994E7
10,156,3.7957084E7,3.41059834E7,3.6808333974219985E7
10,157,3.7957084E7,3.41060471E7,3.680833878161999E7
10,158,3.7957084E7,3.41061315E7,3.680869720550999E7
10,159,3.7957084E7,3.41062575E7,3.680905345165999E7
10,160,3.7957084E7,3.41063187E7,3.680935982600999E7
10,161,3.7957084E7,3.41064462E7,3.680968212954E7
10,162,3.7957084E7,3.4106455E7,3.680968734972999E7
10,163,3.7957084E7,3.41064933E7,3.6809993103429995E7
10,164,3.7957084E7,3.4106517E7,3.681033069239999E7
10,165,3.7957084E7,3.41065178E7,3.68106464765E7
10,166,3.7957084E7,3.41065216E7,3.681098059422E7
10,167,3.7957084E7,3.41071741E7,3.681134200625999E7
10,168,3.7957084E7,3.4107231E7,3.6811700041449994E7
10,169,3.7957084E7,3.41072311E7,3.6812064851449996E7
10,170,3.7957084E7,3.41074694E7,3.681239135454E7
10,171,3.7957084E7,3.41075443E7,3.681269662769999E7
10,172,3.7957084E7,3.41075595E7,3.681307332336999E7
10,173,3.7957084E7,3.41076348E7,3.6813445832519986E7
10,174,3.7957084E7,3.4107983E7,3.681374408123999E7
10,175,3.7957084E7,3.41081587E7,3.681409869673999E7
10,176,3.7957084E7,3.40834024E7,3.6814096221109994E7
