exec,step,bestf,worstf,avgf
4,0,3.7957159E7,3.40420316E7,3.676768063298998E7
4,1,3.7957159E7,3.40575728E7,3.676803339932998E7
4,2,3.7957159E7,3.40581446E7,3.676839003844998E7
4,3,3.7957159E7,3.40623412E7,3.676839797678998E7
4,4,3.7957159E7,3.40651921E7,3.6768741538069986E7
4,5,3.7957159E7,3.40682921E7,3.676874953214998E7
4,6,3.7957159E7,3.40688844E7,3.676909346833999E7
4,7,3.7957159E7,3.40696966E7,3.676944465969999E7
4,8,3.7957159E7,3.40711673E7,3.676975750743999E7
4,9,3.7957159E7,3.40722061E7,3.677012611970999E7
4,10,3.7957159E7,3.40722699E7,3.6770499426899984E7
4,11,3.7957159E7,3.40762625E7,3.6770828581909984E7
4,12,3.7957159E7,3.40767612E7,3.6770832924069986E7
4,13,3.7957159E7,3.40770515E7,3.6771204692849986E7
4,14,3.7957159E7,3.40778246E7,3.6771546480599985E7
4,15,3.7957159E7,3.40782712E7,3.677189877603999E7
4,16,3.7957159E7,3.4078764E7,3.677225062541999E7
4,17,3.7957159E7,3.40788351E7,3.677263763111999E7
4,18,3.7957159E7,3.4079123E7,3.677299102060999E7
4,19,3.7957159E7,3.40800775E7,3.677336881060999E7
4,20,3.7957159E7,3.40805241E7,3.677368176455999E7
4,21,3.7957159E7,3.40806058E7,3.6774037490749985E7
4,22,3.7957159E7,3.40811211E7,3.677435212666999E7
4,23,3.7957159E7,3.40841127E7,3.677466138705999E7
4,24,3.7957159E7,3.40842001E7,3.677494074648999E7
4,25,3.7957159E7,3.40847948E7,3.677529964737999E7
4,26,3.7957159E7,3.40851482E7,3.6775681481099986E7
4,27,3.7957159E7,3.40854351E7,3.677600408397999E7
4,28,3.7957159E7,3.40859011E7,3.677638636046999E7
4,29,3.7957159E7,3.40864354E7,3.6776392873879984E7
4,30,3.7957159E7,3.40864881E7,3.6776751952339984E7
4,31,3.7957159E7,3.40867351E7,3.6777041513929985E7
4,32,3.7957159E7,3.40871451E7,3.677704403202999E7
4,33,3.7957159E7,3.40877121E7,3.677704676300999E7
4,34,3.7957159E7,3.40886665E7,3.677741777979998E7
4,35,3.7957159E7,3.40888102E7,3.677742369271998E7
4,36,3.7957159E7,3.40889308E7,3.6777790370099984E7
4,37,3.7957159E7,3.40891538E7,3.677816547171998E7
4,38,3.7957159E7,3.40894026E7,3.677817196706998E7
4,39,3.7957159E7,3.40899747E7,3.677848712120998E7
4,40,3.7957159E7,3.40904285E7,3.677878797473998E7
4,41,3.7957159E7,3.4090501E7,3.6779167145189986E7
4,42,3.7957159E7,3.40908869E7,3.6779477639489986E7
4,43,3.7957159E7,3.4090889E7,3.677986248039998E7
4,44,3.7957159E7,3.40910688E7,3.678021468589998E7
4,45,3.7957159E7,3.40913159E7,3.678059220281997E7
4,46,3.7957159E7,3.40913808E7,3.678091135032997E7
4,47,3.7957159E7,3.40914709E7,3.678124331664998E7
4,48,3.7957159E7,3.40914934E7,3.678160943245998E7
4,49,3.7957159E7,3.40916622E7,3.678198039581998E7
4,50,3.7957159E7,3.40920022E7,3.6782315477799974E7
4,51,3.7957159E7,3.40923039E7,3.6782647262079984E7
4,52,3.7957159E7,3.4092331E7,3.6782652305689976E7
4,53,3.7957159E7,3.40923698E7,3.6782982017389975E7
4,54,3.7957159E7,3.40924153E7,3.678334415360998E7
4,55,3.7957159E7,3.40924633E7,3.678368261827998E7
4,56,3.7957159E7,3.40933128E7,3.678394963624998E7
4,57,3.7957159E7,3.40933821E7,3.678395359337998E7
4,58,3.7957159E7,3.40933997E7,3.678395642573998E7
4,59,3.7957159E7,3.40935824E7,3.6783962459339984E7
4,60,3.7957159E7,3.40936799E7,3.678428257299999E7
4,61,3.7957159E7,3.40937735E7,3.678464101430999E7
4,62,3.7957159E7,3.40940443E7,3.678464593508999E7
4,63,3.7957159E7,3.40941189E7,3.6784999484659985E7
4,64,3.7957159E7,3.40943693E7,3.678536124546998E7
4,65,3.7957159E7,3.409445E7,3.678567168893998E7
4,66,3.7957159E7,3.40944791E7,3.678601646313998E7
4,67,3.7957159E7,3.40945733E7,3.678602206059999E7
4,68,3.7957159E7,3.40950681E7,3.678602735622998E7
4,69,3.7957159E7,3.40950682E7,3.678634438511999E7
4,70,3.7957159E7,3.40951186E7,3.678635025401999E7
4,71,3.7957159E7,3.40954817E7,3.678671274615999E7
4,72,3.7957159E7,3.40955227E7,3.678671561278999E7
4,73,3.7957159E7,3.40955787E7,3.678702186041999E7
4,74,3.7957159E7,3.40958884E7,3.6787026923559986E7
4,75,3.7957159E7,3.40959385E7,3.678702782117998E7
4,76,3.7957159E7,3.40959444E7,3.678733527452998E7
4,77,3.7957159E7,3.40962339E7,3.678767369888998E7
4,78,3.7957159E7,3.40962748E7,3.678803171719998E7
4,79,3.7957159E7,3.40963721E7,3.678834222801998E7
4,80,3.7957159E7,3.40964372E7,3.678869062670998E7
4,81,3.7957159E7,3.4096774E7,3.678899354668999E7
4,82,3.7957159E7,3.40970235E7,3.6789270487189986E7
4,83,3.7957159E7,3.40972724E7,3.678955982713998E7
4,84,3.7957159E7,3.40974374E7,3.678990340459998E7
4,85,3.7957159E7,3.40974968E7,3.679025603285998E7
4,86,3.7957159E7,3.40975341E7,3.679063307047998E7
4,87,3.7957159E7,3.40975632E7,3.679093362336998E7
4,88,3.7957159E7,3.40978784E7,3.679126242214998E7
4,89,3.7957159E7,3.40984012E7,3.6791581874609984E7
4,90,3.7957159E7,3.40985631E7,3.6791927152989976E7
4,91,3.7957159E7,3.40991924E7,3.679223294227998E7
