exec,step,bestf,worstf,avgf
6,0,3.7957313E7,3.40415735E7,3.678178938992994E7
6,1,3.7957313E7,3.4042873E7,3.6781799869259946E7
6,2,3.7957313E7,3.40431887E7,3.6782157646559946E7
6,3,3.7957313E7,3.40461078E7,3.678254182968995E7
6,4,3.7957313E7,3.40462396E7,3.678292760360994E7
6,5,3.7957313E7,3.40552184E7,3.6783306655149944E7
6,6,3.7957313E7,3.40603437E7,3.678367992490994E7
6,7,3.7957313E7,3.40647208E7,3.678393007213994E7
6,8,3.7957313E7,3.40666455E7,3.678393789332994E7
6,9,3.7957313E7,3.40669423E7,3.678422365467995E7
6,10,3.7957313E7,3.40676175E7,3.678453761274994E7
6,11,3.7957313E7,3.40683848E7,3.6784875622699946E7
6,12,3.7957313E7,3.40708473E7,3.678524268041994E7
6,13,3.7957313E7,3.40714004E7,3.678554464858994E7
6,14,3.7957313E7,3.4073283E7,3.678590238864994E7
6,15,3.7957313E7,3.40735415E7,3.678626096084994E7
6,16,3.7957313E7,3.40746481E7,3.678653509089994E7
6,17,3.7957313E7,3.40749657E7,3.678687687628994E7
6,18,3.7957313E7,3.40761318E7,3.678722998431994E7
6,19,3.7957313E7,3.40761521E7,3.678761231823994E7
6,20,3.7957313E7,3.40764242E7,3.678762076241994E7
6,21,3.7957313E7,3.40768321E7,3.678793636919995E7
6,22,3.7957313E7,3.40772228E7,3.678831547958994E7
6,23,3.7957313E7,3.40790918E7,3.678832113874994E7
6,24,3.7957313E7,3.40820663E7,3.678866991206995E7
6,25,3.7957313E7,3.40821724E7,3.6789004979439944E7
6,26,3.7957313E7,3.40823357E7,3.678930109339994E7
6,27,3.7957313E7,3.40823478E7,3.6789613305929944E7
6,28,3.7957313E7,3.40825415E7,3.678996422144994E7
6,29,3.7957313E7,3.40826605E7,3.679031927409994E7
6,30,3.7957313E7,3.40827043E7,3.679065817784994E7
6,31,3.7957313E7,3.40829905E7,3.679096628061994E7
6,32,3.7957313E7,3.4083078E7,3.679133974366994E7
6,33,3.7957313E7,3.40833579E7,3.679163988426994E7
6,34,3.7957313E7,3.40835108E7,3.679191149937994E7
6,35,3.7957313E7,3.40840753E7,3.679223353539994E7
6,36,3.7957313E7,3.40843751E7,3.679262039096995E7
