exec,step,bestf,worstf,avgf
6,0,366006.0,324574.0,333664.2516000003
6,1,366006.0,324639.9,333666.6731000003
6,2,366006.0,324803.4,333669.40840000025
6,3,366006.0,325006.9,333671.80340000027
6,4,366006.0,325095.1,333675.7535000003
6,5,366006.0,325104.9,333678.9750000003
6,6,366006.0,325152.1,333681.94920000026
6,7,366006.0,325185.2,333684.54970000027
6,8,366006.0,325224.9,333686.8556000003
6,9,366006.0,325279.6,333715.22370000026
6,10,366006.0,325346.0,333718.1467000003
6,11,366006.0,325458.2,333719.1189000003
6,12,366006.0,325468.6,333758.1977000003
6,13,366006.0,325549.9,333760.1300000003
6,14,366006.0,325589.9,333761.51460000034
6,15,366006.0,325591.5,333801.5377000003
6,16,366006.0,325622.3,333803.4107000003
6,17,366006.0,325630.8,333806.9825000003
6,18,366006.0,325633.2,333808.6628000003
6,19,366006.0,325664.5,333812.48660000024
6,20,366006.0,325679.0,333835.6971000003
6,21,366006.0,325682.7,333836.8651000003
6,22,366006.0,325703.7,333873.77540000033
6,23,366006.0,325714.6,333876.9244000003
6,24,366006.0,325766.1,333879.6092000003
6,25,366006.0,325767.5,333881.04900000023
6,26,366006.0,325791.6,333920.68450000026
6,27,366006.0,325868.6,333958.87690000026
6,28,366006.0,325879.9,333991.6673000003
6,29,366006.0,325906.0,333993.74560000026
6,30,366006.0,325911.4,333996.94250000024
6,31,366006.0,325988.2,334000.4947000003
6,32,366006.0,325722.1,334000.2286000003
6,33,366006.0,326015.5,334003.79190000036
6,34,366006.0,325278.6,334003.0550000003
6,35,366006.0,326024.5,334006.5788000003
6,36,366006.0,326046.5,334008.91890000034
6,37,366006.0,326063.0,334009.14000000036
6,38,366006.0,326073.4,334010.4320000004
6,39,366006.0,326083.2,334011.07610000024
6,40,366006.0,326107.4,334011.84870000026
6,41,366006.0,326122.8,334014.21270000027
6,42,366006.0,326126.9,334016.22790000035
6,43,366006.0,326147.6,334018.4024000003
6,44,366006.0,326159.8,334020.0887000003
6,45,366006.0,326162.2,334020.2687000003
6,46,366006.0,326164.1,334050.38850000035
6,47,366006.0,326176.7,334053.4738000003
6,48,366006.0,326097.1,334053.3942000003
6,49,366006.0,326190.6,334054.9529000003
6,50,366006.0,326217.3,334057.3045000004
6,51,366006.0,326221.2,334058.6441000004
6,52,366006.0,326224.3,334060.9732000004
6,53,366006.0,326230.3,334061.3551000004
6,54,366006.0,326242.8,334062.91880000033
6,55,366006.0,326244.5,334099.2870000003
6,56,366006.0,326267.6,334101.28330000036
6,57,366006.0,326272.5,334125.81870000035
6,58,366006.0,326285.5,334163.01820000034
6,59,366006.0,326289.9,334192.5777000004
6,60,366006.0,326291.8,334194.2336000004
6,61,366006.0,326296.5,334195.86810000037
6,62,366006.0,326310.8,334197.5277000004
6,63,366006.0,326318.2,334200.1077000004
6,64,366006.0,326320.9,334202.3836000004
6,65,366006.0,326322.2,334205.01010000036
6,66,366006.0,326323.3,334208.0368000004
6,67,366006.0,326327.1,334209.7976000004
6,68,366006.0,326332.2,334211.9596000004
6,69,366006.0,326333.9,334213.1387000004
6,70,366006.0,326339.8,334215.13900000043
6,71,366006.0,326340.9,334218.0468000004
6,72,366006.0,326342.8,334220.7573000004
6,73,366006.0,326372.8,334223.7760000004
6,74,366006.0,326417.7,334225.3132000004
6,75,366006.0,326439.0,334227.0099000004
6,76,366006.0,326440.4,334227.8084000004
6,77,366006.0,326445.9,334229.0141000004
6,78,366006.0,326457.6,334260.5082000004
6,79,366006.0,326473.7,334299.8716000003
6,80,366006.0,326478.1,334301.16220000037
6,81,366006.0,326478.3,334328.89610000036
6,82,366006.0,326530.3,334360.0558000004
6,83,366006.0,326537.9,334395.4015000004
6,84,366006.0,326538.8,334397.92150000035
6,85,366006.0,326543.2,334399.3891000004
6,86,366006.0,326543.5,334400.46650000033
6,87,366006.0,326549.3,334402.95450000034
6,88,366006.0,326552.1,334403.5117000003
6,89,366006.0,326563.8,334406.0510000004
6,90,366006.0,326319.8,334405.8070000004
6,91,366006.0,326213.6,334405.7008000003
6,92,366006.0,326567.1,334407.1441000003
6,93,366006.0,326572.2,334409.17510000034
6,94,366006.0,326575.7,334447.08190000034
6,95,366006.0,326584.8,334471.24520000035
6,96,366006.0,326591.3,334472.58670000033
6,97,366006.0,326592.2,334473.67880000034
6,98,366006.0,326606.2,334474.31000000035
6,99,366006.0,326611.7,334475.63620000036
6,100,366006.0,326618.1,334477.0018000004
6,101,366006.0,326631.8,334477.1361000003
6,102,366006.0,326633.9,334479.78160000034
6,103,366006.0,326636.7,334481.1606000003
6,104,366006.0,326636.9,334482.51830000035
6,105,366006.0,326644.3,334483.56890000036
6,106,366006.0,326644.7,334484.5152000004
6,107,366006.0,326647.1,334486.27930000034
6,108,366006.0,326651.4,334489.10570000036
6,109,366006.0,326653.6,334490.98000000033
6,110,366006.0,326662.0,334527.5814000003
6,111,366006.0,326583.3,334527.50270000036
