exec,step,bestf,worstf,avgf
6,0,366072.0,324184.4,334434.4329000004
6,1,366072.0,324359.0,334437.5655000004
6,2,366072.0,324508.7,334438.7486000004
6,3,366072.0,324803.2,334442.84580000036
6,4,366072.0,324865.7,334446.9415000004
6,5,366072.0,324928.6,334451.47880000045
6,6,366072.0,324981.7,334455.3506000004
6,7,366072.0,325011.9,334459.2441000004
6,8,366072.0,325100.0,334462.2688000004
6,9,366072.0,325102.1,334502.25180000043
6,10,366072.0,325102.6,334537.5157000004
6,11,366072.0,325113.3,334565.09610000043
6,12,366072.0,325203.6,334568.8625000004
6,13,366072.0,325216.0,334572.71670000046
6,14,366072.0,325254.7,334575.42860000045
6,15,366072.0,325313.0,334610.16290000046
6,16,366072.0,325334.4,334614.2198000005
6,17,366072.0,325372.8,334617.1877000005
6,18,366072.0,325395.8,334621.21760000044
6,19,366072.0,325410.3,334640.3528000004
6,20,366072.0,325426.9,334644.06610000046
6,21,366072.0,325448.5,334647.77300000045
6,22,366072.0,325489.3,334651.19590000046
6,23,366072.0,325529.1,334653.2061000004
6,24,366072.0,325542.1,334656.80710000044
6,25,366072.0,325553.6,334685.78600000043
6,26,366072.0,325610.3,334688.68610000046
6,27,366072.0,325649.8,334690.3835000004
6,28,366072.0,325672.7,334692.9846000004
6,29,366072.0,325708.1,334696.31800000044
6,30,366072.0,325708.9,334718.6309000004
6,31,366072.0,325724.4,334722.10850000044
6,32,366072.0,325736.0,334725.00130000035
6,33,366072.0,325743.7,334760.9063000004
6,34,366072.0,325748.4,334792.55660000036
6,35,366072.0,325806.2,334831.45120000036
6,36,366072.0,325808.6,334834.38350000035
6,37,366072.0,325861.7,334837.59450000036
6,38,366072.0,325895.4,334839.86500000034
6,39,366072.0,325939.8,334840.7678000004
6,40,366072.0,325945.1,334841.08500000037
6,41,366072.0,325965.3,334843.8686000004
6,42,366072.0,325984.4,334847.2041000004
6,43,366072.0,325999.9,334849.5153000004
6,44,366072.0,326004.4,334851.1311000004
6,45,366072.0,326025.5,334852.9994000003
6,46,366072.0,324921.7,334851.89560000034
6,47,366072.0,326038.7,334854.39470000035
6,48,366072.0,326071.7,334855.27450000035
6,49,366072.0,326079.6,334892.33080000035
6,50,366072.0,326084.5,334893.96840000036
6,51,366072.0,326088.8,334895.44250000035
6,52,366072.0,326102.2,334896.92980000033
6,53,366072.0,325035.3,334895.86290000036
6,54,366072.0,326103.5,334897.9313000003
6,55,366072.0,326110.6,334932.4148000003
6,56,366072.0,326147.7,334961.8002000003
6,57,366072.0,326148.4,334963.9246000003
6,58,366072.0,326156.6,334966.20120000036
6,59,366072.0,326157.4,335002.0676000003
6,60,366072.0,326198.3,335039.42020000034
6,61,366072.0,326206.9,335042.11260000034
6,62,366072.0,326213.1,335045.01080000034
6,63,366072.0,326231.2,335047.3642000003
6,64,366072.0,326240.7,335047.86680000025
6,65,366072.0,326243.1,335050.44290000026
6,66,366072.0,326246.3,335086.68580000027
6,67,366072.0,326255.8,335087.1443000003
6,68,366072.0,326257.0,335090.21980000025
6,69,366072.0,326265.8,335092.1261000003
6,70,366072.0,326269.1,335092.70280000026
6,71,366072.0,326288.7,335095.4900000002
6,72,366072.0,326304.4,335122.43930000026
6,73,366072.0,326305.3,335125.5117000002
6,74,366072.0,326307.8,335127.5440000002
6,75,366072.0,326311.0,335128.69280000025
6,76,366072.0,326333.2,335129.79350000026
6,77,366072.0,326360.4,335130.3764000003
6,78,366072.0,326368.1,335168.6160000003
6,79,366072.0,326377.1,335169.2215000003
6,80,366072.0,326384.9,335171.1115000003
6,81,366072.0,326390.1,335200.0636000003
6,82,366072.0,326390.7,335202.9195000003
6,83,366072.0,326398.8,335204.08740000025
6,84,366072.0,326402.0,335205.1128000003
6,85,366072.0,326014.4,335204.7252000003
6,86,366072.0,326305.1,335205.0159000003
6,87,366072.0,326405.1,335206.40410000033
6,88,366072.0,326407.6,335208.4588000003
6,89,366072.0,326414.2,335209.7692000003
6,90,366072.0,326427.8,335235.4350000003
6,91,366072.0,326433.6,335238.3215000003
6,92,366072.0,326444.3,335240.86060000025
6,93,366072.0,326472.5,335242.74930000026
6,94,366072.0,325947.9,335242.2247000003
6,95,366072.0,326484.9,335245.49950000027
6,96,366072.0,326487.9,335247.90840000025
6,97,366072.0,326498.6,335249.1371000003
6,98,366072.0,326524.5,335249.7678000003
6,99,366072.0,326527.3,335251.7732000003
6,100,366072.0,326527.6,335252.3492000003
6,101,366072.0,326537.6,335274.7546000003
6,102,366072.0,326546.9,335301.3160000003
6,103,366072.0,326556.0,335302.54470000026
6,104,366072.0,326557.8,335304.5560000003
6,105,366072.0,326569.2,335307.2072000003
6,106,366072.0,326579.2,335309.0526000003
6,107,366072.0,326582.8,335311.5637000003
6,108,366072.0,326590.7,335346.57790000027
6,109,366072.0,326610.0,335348.1848000003
6,110,366072.0,326620.9,335348.9889000003
6,111,366072.0,326636.1,335350.1643000003
6,112,366072.0,326639.1,335351.5224000003
6,113,366072.0,326662.8,335353.4545000003
6,114,366072.0,326664.8,335355.6512000003
6,115,366072.0,326700.2,335386.5234000003
6,116,366072.0,326700.6,335387.3852000003
6,117,366072.0,326575.1,335387.2597000003
6,118,366072.0,326329.0,335387.0136000003
6,119,366072.0,326704.8,335387.6191000003
6,120,366072.0,326710.6,335389.16260000033
6,121,366072.0,326711.3,335390.9548000003
6,122,366072.0,326721.2,335393.4291000003
6,123,366072.0,326727.8,335393.85140000033
6,124,366072.0,326733.8,335395.44710000034
6,125,366072.0,326677.4,335395.39070000034
6,126,366072.0,326734.2,335397.0667000004
6,127,366072.0,326745.9,335398.0901000003
6,128,366072.0,326746.3,335400.2053000003
6,129,366072.0,326199.4,335399.6584000003
6,130,366072.0,326748.8,335402.51460000034
6,131,366072.0,326682.9,335402.44870000036
6,132,366072.0,326752.9,335403.6818000003
6,133,366072.0,326753.3,335406.27940000035
6,134,366072.0,326754.4,335406.5515000003
6,135,366072.0,325842.0,335405.6391000003
6,136,366072.0,326454.2,335406.2513000003
6,137,366072.0,326721.4,335406.5185000003
6,138,366072.0,326757.0,335408.5984000003
6,139,366072.0,326762.9,335410.0565000003
6,140,366072.0,326508.6,335409.80220000027
6,141,366072.0,326772.3,335412.3330000003
6,142,366072.0,326778.6,335413.2555000003
6,143,366072.0,326781.1,335415.4698000003
6,144,366072.0,326785.1,335416.5344000003
6,145,366072.0,326787.5,335417.6538000003
6,146,366072.0,325895.3,335416.7616000003
6,147,366072.0,326793.4,335418.2974000003
