exec,step,bestf,worstf,avgf
4,0,3.7957305E7,3.40412279E7,3.6772851591209985E7
4,1,3.7957305E7,3.40539084E7,3.677322228281999E7
4,2,3.7957305E7,3.40586052E7,3.677360833747999E7
4,3,3.7957305E7,3.40594685E7,3.6773901493459985E7
4,4,3.7957305E7,3.40627929E7,3.677390896096999E7
4,5,3.7957305E7,3.40648529E7,3.6774200203279994E7
4,6,3.7957305E7,3.40656516E7,3.677456401518999E7
4,7,3.7957305E7,3.40661188E7,3.6774845522929996E7
4,8,3.7957305E7,3.4067054E7,3.677519330364999E7
4,9,3.7957305E7,3.40685406E7,3.677551958695E7
4,10,3.7957305E7,3.40692637E7,3.677583509698999E7
4,11,3.7957305E7,3.40715963E7,3.677617190502E7
4,12,3.7957305E7,3.40719052E7,3.6776503188389994E7
4,13,3.7957305E7,3.40719889E7,3.6776509261659995E7
4,14,3.7957305E7,3.40722721E7,3.6776887148169994E7
4,15,3.7957305E7,3.40732056E7,3.6777231774459995E7
4,16,3.7957305E7,3.40732057E7,3.67775722547E7
4,17,3.7957305E7,3.40734609E7,3.677795907883E7
4,18,3.7957305E7,3.40736921E7,3.677832718734E7
4,19,3.7957305E7,3.40747197E7,3.6778654853429995E7
4,20,3.7957305E7,3.40757131E7,3.677898359466E7
4,21,3.7957305E7,3.40783464E7,3.677934536045E7
4,22,3.7957305E7,3.40786607E7,3.677970171691E7
4,23,3.7957305E7,3.40793488E7,3.6780041970639996E7
4,24,3.7957305E7,3.40794495E7,3.6780046054919995E7
4,25,3.7957305E7,3.40806826E7,3.678005368015E7
4,26,3.7957305E7,3.40808687E7,3.6780406732489996E7
4,27,3.7957305E7,3.40830227E7,3.6780412392969996E7
4,28,3.7957305E7,3.40836922E7,3.6780787080299996E7
4,29,3.7957305E7,3.40838984E7,3.678107057277999E7
4,30,3.7957305E7,3.40841896E7,3.678136519673999E7
4,31,3.7957305E7,3.40843811E7,3.678172645797999E7
4,32,3.7957305E7,3.40846041E7,3.678208889706999E7
