exec,step,bestf,worstf,avgf
10,0,3.7957324E7,3.40525204E7,3.677678652633994E7
10,1,3.7957324E7,3.40551462E7,3.677714376059995E7
10,2,3.7957324E7,3.40552953E7,3.677743179347994E7
10,3,3.7957324E7,3.4056929E7,3.6777810733249955E7
10,4,3.7957324E7,3.40574772E7,3.677815614724995E7
10,5,3.7957324E7,3.40610414E7,3.677850603602995E7
10,6,3.7957324E7,3.40633523E7,3.677881375378995E7
10,7,3.7957324E7,3.40633762E7,3.677912358765995E7
10,8,3.7957324E7,3.40663191E7,3.677913050477994E7
10,9,3.7957324E7,3.40679197E7,3.677948992406995E7
10,10,3.7957324E7,3.40683905E7,3.6779823989799954E7
10,11,3.7957324E7,3.40689801E7,3.678015371214995E7
10,12,3.7957324E7,3.40690937E7,3.6780538347039945E7
10,13,3.7957324E7,3.40695117E7,3.678054592405995E7
10,14,3.7957324E7,3.40700407E7,3.678086176238994E7
10,15,3.7957324E7,3.40702299E7,3.678086934588994E7
10,16,3.7957324E7,3.40704474E7,3.678087559790995E7
10,17,3.7957324E7,3.40716551E7,3.678119264326995E7
10,18,3.7957324E7,3.40717959E7,3.678157244515995E7
10,19,3.7957324E7,3.40734724E7,3.6781926294969946E7
10,20,3.7957324E7,3.40743058E7,3.678193362792994E7
10,21,3.7957324E7,3.40746135E7,3.678231997024994E7
10,22,3.7957324E7,3.4075208E7,3.678263487719995E7
10,23,3.7957324E7,3.40760469E7,3.678295963769995E7
10,24,3.7957324E7,3.40762537E7,3.678325969310995E7
10,25,3.7957324E7,3.40776956E7,3.6783598296839945E7
10,26,3.7957324E7,3.40778275E7,3.678397538507994E7
10,27,3.7957324E7,3.40783336E7,3.678398231117994E7
10,28,3.7957324E7,3.40789011E7,3.6784331220519945E7
10,29,3.7957324E7,3.40790251E7,3.678433938400995E7
10,30,3.7957324E7,3.40795633E7,3.6784700674099945E7
10,31,3.7957324E7,3.40798862E7,3.678508248736995E7
10,32,3.7957324E7,3.40803832E7,3.678538333764994E7
10,33,3.7957324E7,3.40804067E7,3.678539066392995E7
10,34,3.7957324E7,3.4080583E7,3.678573938005994E7
10,35,3.7957324E7,3.40805897E7,3.6786087200159945E7
10,36,3.7957324E7,3.40807045E7,3.678638376798995E7
10,37,3.7957324E7,3.40809927E7,3.678673126753995E7
10,38,3.7957324E7,3.40809981E7,3.678707153556994E7
10,39,3.7957324E7,3.40813065E7,3.6787445491959944E7
10,40,3.7957324E7,3.40815338E7,3.678782453440994E7
10,41,3.7957324E7,3.40816538E7,3.678814962482994E7
10,42,3.7957324E7,3.4082497E7,3.678815575648994E7
10,43,3.7957324E7,3.40826426E7,3.678847930488994E7
10,44,3.7957324E7,3.40833197E7,3.678878450032994E7
10,45,3.7957324E7,3.4084025E7,3.678915136805994E7
10,46,3.7957324E7,3.40842049E7,3.678915820908995E7
10,47,3.7957324E7,3.40843912E7,3.6789490215099946E7
10,48,3.7957324E7,3.40844207E7,3.6789835527379945E7
10,49,3.7957324E7,3.40844405E7,3.6790186484109946E7
10,50,3.7957324E7,3.40848777E7,3.6790507847659945E7
10,51,3.7957324E7,3.40858198E7,3.679085615788994E7
10,52,3.7957324E7,3.40860456E7,3.6790859093479946E7
10,53,3.7957324E7,3.40861054E7,3.679113421281994E7
10,54,3.7957324E7,3.40863192E7,3.679147858047994E7
10,55,3.7957324E7,3.40863417E7,3.679182171485994E7
10,56,3.7957324E7,3.40869045E7,3.679214049468994E7
10,57,3.7957324E7,3.40877343E7,3.679214394528994E7
10,58,3.7957324E7,3.40877818E7,3.6792151030979946E7
10,59,3.7957324E7,3.40879338E7,3.679247451469994E7
10,60,3.7957324E7,3.40885065E7,3.679282578231995E7
10,61,3.7957324E7,3.40888496E7,3.679319547106995E7
10,62,3.7957324E7,3.40889648E7,3.679320115425995E7
10,63,3.7957324E7,3.40889851E7,3.679352874227995E7
10,64,3.7957324E7,3.40890921E7,3.679391440686995E7
10,65,3.7957324E7,3.40891311E7,3.679427148415994E7
10,66,3.7957324E7,3.40899109E7,3.6794583231749944E7
10,67,3.7957324E7,3.40899938E7,3.679486003175994E7
10,68,3.7957324E7,3.4090236E7,3.679518125907994E7
10,69,3.7957324E7,3.40903651E7,3.679551434047994E7
10,70,3.7957324E7,3.40904574E7,3.679581047346994E7
10,71,3.7957324E7,3.4090639E7,3.6796175632529944E7
10,72,3.7957324E7,3.4090894E7,3.6796525115429945E7
